N=	251	 P0=	 5.00000000000000E-0001
Krok	Ile_zywych	Stany komórek ...
401	128	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	1
402	127	1	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1
403	130	0	1	0	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	0
404	126	1	0	0	1	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	0	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0
405	123	0	1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1
406	137	1	1	1	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1
407	124	1	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1
408	136	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	1	1	0	0	0	0	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	1	1
409	129	0	1	1	0	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	1	0	1
410	117	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0
411	123	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	1	0
412	123	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	1	1	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1
413	115	0	0	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	1	0	0	1	0
414	118	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1
415	115	1	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	1	0	0
416	137	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	1	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0
417	129	1	1	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1
418	128	1	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0
419	127	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	1
420	131	1	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0	1
421	136	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0	1	0	0
422	123	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0
423	122	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	0	1	1	0	1	1	1	1	0	1	0	1
424	122	0	1	0	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	0
425	130	1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	0	0
426	131	0	0	1	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1	0	0
427	130	0	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	1	0
