N=	251	 P0=	 3.30000000000000E-0001
Krok	Ile_zywych	Stany komórek ...
695	125	0	0	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0
696	130	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0
697	128	0	1	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	1	1	0	1	1	1	0	0
698	148	1	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0
699	125	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	1
700	128	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1	1	0	1
701	115	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0	1	0	0	1	1	0	0
702	126	1	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	1	1	1	0
703	121	0	0	0	1	1	0	0	0	0	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0	1	1
704	139	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1	1
705	143	0	1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1
706	127	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	1	1	0	1	1	0	0	0
707	133	1	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0
708	129	0	1	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	1	0	1	1	0
709	132	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	1	0	0	1	1	1
710	120	0	0	1	1	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1
711	121	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	0	1	0	0
712	120	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	1	0
713	123	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	1
714	118	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0
715	129	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	1	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0
716	132	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1
717	148	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	1	1	1	0
718	137	0	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1
719	127	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	0	1	1	0	1	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1
720	135	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1
721	123	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1
